title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
Breach of Protocol,"Ridgeback Network Defense, Inc.",https://anchor.fm/s/109d68ecc/podcast/rss,"Welcome to the Ridgeback Network Defense Breach of Protocol podcast! Here, cyber oldsters talk about current events in cybersecurity with a network cybersecurity spin, and always with legit old-school hacker insights! What better way to spend your Friday afternoon and maybe get a CPE while you're at it?",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/44500235/44500235-1784567828043-e62d57c7d5198.jpg,2026-07-24 16:30:11,7968434,confirmed,https://ridgebacknet.com/,1784910611,d88f558fdd2454c6a4015be304f2b59e,6792822290.0,2,0,CORPORATE
Tep and Stepp — The Texas High School Football Nerdcast,Dave Campbell's,https://feeds.megaphone.fm/TSITC5026120744,"<p>Tep & Stepp is the definitive podcast covering Texas high school football. Dave Campbell’s Texas Football’s Matt Stepp and Greg Tepper break down the biggest games, rankings, coaching news, players, teams and storylines from across the Lone Star State. Whether you’re a coach, player, parent or fan, this is your home for Texas high school football.</p>",Megaphone,en,"https://megaphone.imgix.net/podcasts/b50af310-2199-11ee-b3c1-031d69a8d83a/image/TepNSteppBadgeBlackShadow_copy.png?ixlib=rails-4.3.1&max-w=3000&max-h=3000&fit=crop&auto=format,compress",2026-07-24 16:24:06,7968428,confirmed,https://www.davecampbells.com,1784910246,8e0f6fb58329b4e0e2feed5a715e241a,6793655474.0,2,0,INDIVIDUAL
Motherhood Rewritten,Kristyn Rude,https://anchor.fm/s/1142edcd0/podcast/rss,"Motherhood Rewritten is a podcast for moms who want to live intentionally and embrace the season they’re in. Through honest conversations about motherhood, faith, purpose, confidence, and everyday life, Kristyn shares real stories and interviews inspiring moms who have navigated challenges, pursued dreams, and found joy in the ordinary. This is a place for encouragement, perspective, and reminders that you were created for more—because motherhood wasn’t meant to be survived, it was meant to be lived.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46235828/46235828-1782329975338-f0c4320dc3aa7.jpg,2026-07-24 16:20:57,7968425,confirmed,https://podcasters.spotify.com/pod/show/kristyn-rude6,1784910057,56e84948d2a48e5a664c7614ead1ca24,6784039989.0,2,0,INDIVIDUAL
The Jon Justice Show: Presented by Center of the American Experiment,American Experiment,https://rss.buzzsprout.com/2631513.rss,"<p>The Jon Justice Show Presented By American Experiment is Minnesota's Talk Show - featuring the latest news, information, and interviews every weekday morning live 6-9a on AmericanExperiment.org and streaming on all major social media platforms. </p>",Buzzsprout,en-us,https://storage.buzzsprout.com/i989evc1ind1dko5mcrjx09zvvb3?.jpg,2026-07-24 16:13:52,7968418,confirmed,https://www.buzzsprout.com/2631513,1784909632,84240cf098e1dfa6f44d1e31044d17e6,6794385223.0,4,0,INDIVIDUAL
Stories From The Lost and Found: The Journey Back to Self,Krishna Avalon,https://rss.buzzsprout.com/2619732.rss,"<p>Have you ever felt lost — like no matter how much work you've done, something is still holding you back? There’s nothing wrong with you. There are simply parts of you that need your attention: stories and patterns you need space to be with. This podcast is here to give you tools to finally move forward.<br><br></p><p>I'm Krishna Avalon — subconscious therapist and breakthrough coach. I’ve spent 24 years cultivating a process that creates immediate change that lasts. My training includes PSYCH-K, Internal Family Systems (IFS), a master’s in psychology, and 24 years as an acupuncturist. Stories from the Lost and Found is where we go beneath the surface — into the subconscious programming, the wounded parts, and the real human experiences that shape who we are and how we live.<br><br></p><p>Each week I bring you solo episodes and honest guest conversations about healing, self-sabotage, relationships, and what it actually takes to find your way back to yourself. Expect depth, tools you can use, and stories that remind you you're not alone.<br><br></p><p>New episodes every Tuesday and Thursday. Come find the parts of yourself you thought were lost and the brilliance within you waiting to be found.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/rw649bsgqm31ylmubxyt7hc7dcdg?.jpg,2026-07-24 16:12:50,7968416,confirmed,https://storiesfromthelostandfound.buzzsprout.com,1784909570,0dd7ff587bb53dc764d3c8799039c765,,0,0,INDIVIDUAL
The Big Score Podcast,The Big Score,https://anchor.fm/s/11539bbf4/podcast/rss,"Welcome to The Big Score! 
Join three lifelong sports fans every week as we break down the Saints, LSU, the NFL, fantasy football, and the biggest stories in sports. Honest opinions, debates, and a few laughs along the way. New episodes every week!",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46410725/46410725-1784781188204-a71584196208d.jpg,2026-07-24 16:08:35,7968412,confirmed,https://podcasters.spotify.com/pod/show/the-big-score3,1784909315,65ac7d85706897248700f7798a948656,6793935322.0,2,0,CORPORATE
"Monochrome Mastery: Shoot, See, Perfect",Rod Lawton,https://rss.buzzsprout.com/2632162.rss,"<p>A series on black and white photography for any photographer who is fascinated by this unique medium. Why shoot in black and white at all, how to see and shoot in black and white and how to perfect your black and white images in editing software.</p>",Buzzsprout,en-gb,https://storage.buzzsprout.com/hlruawyzo9r7if7utegl52fil16r?.jpg,2026-07-24 16:05:29,7968410,confirmed,,1784909129,4d7ff0b3d0820def0ba76fd3a651d4b9,,4,0,INDIVIDUAL
מתרגשים להיבחן,Jonathan Elboim,https://feeds.redcircle.com/95d60912-034f-4a80-9d7c-55e71ee14199,הסכת לימוד לקראת הבחינה - מוסיקה של המאה ה-18,Spotify for Podcasters,en-US,https://media.redcircle.com/images/2026/7/24/15/bb61637a-0762-48f7-81c9-a65567ec63ea______________-6.jpg,2026-07-24 15:58:36,7968402,confirmed,https://redcircle.com/shows/mitragshim,1784908716,9a6a644ee5bc30911e78d6576685721d,,4,0,INDIVIDUAL
Underlined,Amrit Dhaliwal,https://anchor.fm/s/114c82c78/podcast/rss,Stories that change the way you think.,Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46336302/46336302-1784695466252-bacf6058e8802.jpg,2026-07-24 15:51:26,7968398,confirmed,https://podcasters.spotify.com/pod/show/amrit-dhaliwal5,1784908286,9ab0578cd5e557ef3ef31ad56aa4af6c,6794045663.0,2,0,INDIVIDUAL
Brave Humans Broadcast,Natira,https://rss.buzzsprout.com/1798335.rss,Daily shares from the interior,Buzzsprout,en-us,https://storage.buzzsprout.com/5o4e2c554r7haz1qkl5oid3xrvq6?.jpg,2026-07-24 15:48:13,7968397,confirmed,http://www.nlmcdermott.com,1784908093,665c350272a5ceecf5fad03b445cee38,,4,0,INDIVIDUAL
The Quiet Pages Podcast,Laura H.,https://rss.buzzsprout.com/2631774.rss,"<p>A quiet little podcast to talk about our favorite books, shows, and commentary content. :)</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/unfdzh1vapmhe8zngvuwkk8b1spt?.jpg,2026-07-24 15:44:47,7968389,confirmed,,1784907887,edc48c93f6c51f4ed0eef42c21fc7bb6,,0,0,INDIVIDUAL
Good Hope Overflow,Good Hope Church,https://rss.buzzsprout.com/2284819.rss,"This is a secondary podcast for Good Hope Church. Originally started to have a place to put the men's Bible Study online, but with the intention of adding anything that doesn't quite fit on the main service podcast. So the Good Hope Church podcast is our Sunday morning services, this is the Overflow, everything else that may happen.",Buzzsprout,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/41760438/81c6eac27cba0f76.jpg,2026-07-24 15:43:43,7968388,confirmed,https://www.buzzsprout.com/2284819,1784907823,5996795136824e0faee5553ad2cf5806,,4,0,CORPORATE
Dave and Dennis's Design Dudes,Dennis,https://rss.buzzsprout.com/2632430.rss,<p>Just two dudes who love designing things together in their department. </p>,Buzzsprout,en-us,https://storage.buzzsprout.com/x4dmvyciyawwvtt5n0c2539l97qe?.jpg,2026-07-24 15:39:56,7968385,confirmed,https://www.buzzsprout.com/2632430,1784907596,e9c7997e0e2131f074da9ccb58d143cf,,4,0,INDIVIDUAL
El Mago Club Podcast,Jose Velandia Rangel - El Mago Guitar,https://anchor.fm/s/115354308/podcast/rss,"What is important for non musicians when they want to play their guitar?, Is it imposible for an adult to make the most out of their instrument? Do we need to match the skills and knowledge of a virtuoso to feel happy playing? Can we have a new musical fresh start in our lives?
--
Most non musician adults have a silent guitar resting in a corner of their home—not because they lack talent, but because traditional music methods failed their lifestyle.
This and much more you will find as you discover the magic of your guitar.
Visit: https://elmagoclub.com",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46407794/46407794-1784743620387-36f4d503013cb.jpg,2026-07-24 15:30:51,7968378,confirmed,https://elmagoclub.com,1784907051,2f4edad5c57d71dcf35f61e1fb985c83,6793766175.0,2,0,CORPORATE
Dope Garage Bro podcast,Jon Lester,https://anchor.fm/s/10e4373e4/podcast/rss,"The Dope Garage Bro Podcast is where real work meets real conversation.
This show is about craftsmanship, discipline, sobriety, self-development, and the everyday challenges we face while trying to build something that lasts.
Episodes feature honest conversations with tradesmen, business owners, and everyday men who are doing the work—professionally and personally. 
No gurus. No hype. No perfect stories.
Just real conversations about building garages, building businesses, and building better lives.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45242689/45242689-1769234784891-c3d859c35d745.jpg,2026-07-24 15:30:10,7968376,confirmed,https://dopegaragebro.com,1784907010,07873378c31c389e69b394ac9984da64,6793331767.0,2,0,INDIVIDUAL
Dave's RPGs,Dave,https://rss.buzzsprout.com/2632425.rss,<p>I run actual play sessions for various RPG's and RPG systems</p>,Buzzsprout,en-us,https://storage.buzzsprout.com/jl6aip3rogeeurah03lhe6ww9wqx?.jpg,2026-07-24 15:25:40,7968372,confirmed,,1784906740,a0e7981d441336f089bbe502dde4db51,6794374386.0,0,0,INDIVIDUAL
Pro Football Weekly TV Show Podcast,Jim Kezios,https://feeds.libsyn.com/623915/rss,"Arthur and Hub Arkush along with guests, bring you the latest in the NFL",Libsyn,en-us,https://static.libsyn.com/p/assets/3/1/7/9/31796c0f7b87bfbc16c3140a3186d450/hq720-3000x3000.jpg,2026-07-24 15:20:00,7968369,confirmed,https://sites.libsyn.com/623915,1784906400,6907815cf7e28fd66089569ac529a200,6793586084.0,2,0,INDIVIDUAL
Return to the Ideal,Ryss,https://anchor.fm/s/114d72354/podcast/rss,"Return to the Ideal is a podcast of reflective essays and conversations about identity, belonging, healing, ambition, reinvention, and the courage to build a life that truly feels like your own.
 Through personal stories, psychology, and philosophy, each episode explores the questions that shape who we become. Not by offering easy answers, but by helping you see your own life differently.
If you’ve ever felt out of place, started over more than once, questioned your identity, or wondered if there was another way to live, this space is for you.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46346109/46346109-1783880007755-0d7fc37d19df4.jpg,2026-07-24 15:19:29,7968367,confirmed,https://podcasters.spotify.com/pod/show/ryss4,1784906369,6422b225cd9d89736b76d8366476b2a4,6793291187.0,2,0,INDIVIDUAL
About Autism - Understanding the Autistic Experience,Stephen Simpson,https://anchor.fm/s/1138f8e00/podcast/rss,"We often talk about autism in big, clinical terms. But what does it actually look like when the morning alarm goes off?
This podcast is all about reflections of the autistic experience in daily life. We’re diving into the everyday moments that rarely make the textbooks—from the nightly battle with sleep problems to the mounting dread of making a simple phone call. We'll talk about the sensory overload of going shopping, and even the subtle, specific rituals of just making a drink.
 This is Understanding the Autistic experience a podcast series essential listening for daily life",Anchor,en-gb,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46131424/46131424-1781069674474-e103509df0ad4.jpg,2026-07-24 15:02:06,7968352,confirmed,https://podcasters.spotify.com/pod/show/thekirkmusic3,1784905326,3cbb4cc733eae2cbdbf1eb5d0fc2eca7,6793525467.0,2,0,INDIVIDUAL
Teachers Underground,Doug VomSteeg,https://rss.buzzsprout.com/2516555.rss,"<p><b>So here's what I'm curious about - when did public education become such a punchline that we can't even talk about the real stories happening in our classrooms?</b></p><p><br></p><p>Here's the thing that doesn't make sense to me: we've got incredible teachers doing amazing work every single day, but instead of hearing their voices, we get endless bureaucratic theater and consultant-speak from people who haven't stepped foot in a classroom since the Bush administration. </p><p><br></p><p><b>Welcome to Teachers Underground</b> - where we collect the ""Wait, what?"" moments that make you question everything you thought you knew about American education. We're not here to trash teaching; we're here to save it by telling the truth.</p><p><br></p><p>The best insights about education aren't coming from textbooks or think tanks - they're coming from the trenches. From teachers who've figured out how to make magic happen despite systems designed to prevent it. From educators who've learned to navigate absurdity with humor, heart, and a healthy dose of snark.</p><p>So here's our mission: expose the bureaucratic nonsense, celebrate the unsung heroes, and create a space where the spirit of teaching gets lifted up instead of beaten down. Because honestly? Public education is already a punchline - we're just here to write better material.</p><p><br></p><p><b>Join us every other week as we explore the underbelly of American campuses with five veteran educators who've seen it all and lived to laugh about it.</b></p><p><br></p><p><em>Because sometimes the best way to fix something broken is to first admit how wonderfully, hilariously, frustratingly broken it really is.</em></p>",Buzzsprout,en-us,https://storage.buzzsprout.com/3sx8hjwnja74myyit4gh2xa6an1q?.jpg,2026-07-24 14:52:37,7968347,confirmed,https://teachersunderground.com/,1784904757,ad82bce41d43854baa93eb5e81acf1c3,,4,0,INDIVIDUAL
