title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
Cabinet Minister,,https://www.spreaker.com/show/7143272/episodes/feed,"Mr. Pinero holds that farce should treat of probable people placed in possible circumstances, but regarded from a point of view which exaggerates their sentiments and magnifies their foibles. In this light it is permitted to this class of play, not only to deal with ridiculous incongruities of incident and character, but to satirise society, and to wring laughter from those possible distresses of life which might trace their origin to fallacies of feeling and extravagances of motive. - Summary by Introduction Cast list: Right Honorable Sir Julian Twombley, GCMG, MP (Secretary of State for the ____ Department): ToddHW Lady Twombley: Sonia Brooke Twombley (their son): Tomas Peter Imogen (their daughter): Leanne Yau Dowager Lady Countess of Drumdurris: TJ Burns Lady Euphemia Vibart (her daughter): Devorah Allen Earl of Drumdurris (in the Guards): Scott Kelley Egidia, Countess of Drumdurris: Jael Baldwin Lady Macphail: Beth Thomas Sir Colin Macphail of Ballocheevin (her son): Chuck Williamson Valentine White (Lady Twombley's nephew): Kurt Honorable Mrs. Gaylustre (a young widow trading as Mauricette et Cie, 17A Plunkett Street, Mayfair: Linda Olsen Fitak Mr. Joseph Lebanon: Son of the Exiles Mr. Melton (Sir Julian's Private Secretary): Craig Franklin The Munkittrick: alanmapstone Miss Munkittrick: Eva Davis Probyn (a servant): DrPGould Angele, a French nurse: Sandra Schmit Stage Directions: Larry Wilson Edited by: ToddHW",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/f215e954741f056fc2cccee6a03e700f.jpg,2026-06-30 16:45:19,7935479,confirmed,https://www.spreaker.com/podcast/cabinet-minister--7143272,1782837919,9e778822a3f83bf2cf3f098ab5cf949a,,4,1,UNKNOWN
Notorious Mrs. Ebbsmith,,https://www.spreaker.com/show/7143271/episodes/feed,"Lucas Cleeve is living in Venice with a widow, Mrs. Ebbsmith. His relatives do not accept this arrangement and come to intervene. Note that this is NOT a farce - the hypocrisy is not played for laughs. - Summary by ToddHW Cast list: Antonio Poppi, Venetian servant: Francesco Carzedda Nella, Venetian servant: Sonia Fortune, a manservant: alanmapstone Mrs. Gertrude Thorpe: TJ Burns Rev. Amos Winterfield: Roger Melin Dr. Kirke: ToddHW Sir George Brodrick: Nemo Agnes Ebbsmith: Eva Davis Lucas Cleeve (Acts 1 and 2): Tina Nuzzi Lucas Cleeve (Acts 3 and 4): Foon The Duke of St. Olpherts: Tomas Peter Hephzibah, Lady's maid: Crln Yldz Ksr Sir Sandford Cleeve: Rob Board Sybil Cleeve: Leanne Yau Stage Directions: Larry Wilson Edited by: ToddHW",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/710accd2a653a323c949789116906477.jpg,2026-06-30 16:45:13,7935478,confirmed,https://www.spreaker.com/podcast/notorious-mrs-ebbsmith--7143271,1782837913,60d2656c0cbc9a57c8aa849e780c6397,,4,1,UNKNOWN
Mrs. Pretty and The Premier,,https://www.spreaker.com/show/7143270/episodes/feed,"The Premier has decided that being married would be good for his image. He asks his stenographer for advice: (Premier) Good. Just jot me down a precis of the points made by your fifteen admirers when proposing - the points that specially appealed to you. (Stenographer) I'm afraid, sir, that what most appealed to me could not be expressed in words. In fact, it wasn't words. But no, sir. The subject is too sacred.... (Premier)...But you could tell me how they began. The opening address, eh? How did they lead up? (Stenographer) Most of 'em just kissed me, sir. It seemed to give them confidence. (Premier) But I couldn't possibly start like that. (Stenographer) It's always done sir.... - Summary by ToddHW Cast list: Herbert Dix, The Premier's Chief Private Secretary: Peter Musgrove Effie Bimm, Stenographer in the Premier's Room: Devorah Allen Gregory, Chief Messenger at Parliament House: alanmapstone William Power, Premier: Son of the Exiles Patrick O'Reilly, A Constituent: TJ Burns Edward Vyce, The Party Whip: Leanne Yau Martha Callender, The Premier's Sister: Beth Thomas Charles Lukin, Reporter on The Tribune: Tomas Peter Helen Pretty, A widow, the owner of Wyonora Estate: Sonia Mrs. Cusack, A friend of Mrs. Pretty's: Sandra Schmit Vernon Harrington, Leader of the Opposition: MajorToast Maid: Leanne Yau Stage Directions and Editing by: ToddHW",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/c2baa7adbc2322f192f89826cc6ba072.jpg,2026-06-30 16:45:07,7935477,confirmed,https://www.spreaker.com/podcast/mrs-pretty-and-the-premier--7143270,1782837907,f0b9a4710d8ad5ef27f463a84155bf7c,,4,1,UNKNOWN
Proposal,,https://www.spreaker.com/show/7143266/episodes/feed,"The Proposal is a one act comic farce by Anton Chekhov. In Chekhov's Russia, marriage was a means of economic stability for most people. They married to gain wealth and possessions. In this play, the concept of marriage is being satirized to show the real purpose of marriage - materialistic gain rather than true love. (Summary with reference to Wikipedia)Cast:Stepan Stepanovich Chubukov - read by John EddingsNatalya Stepanovna - read by Ruth GoldingIvan Vassilevitch Lomov - read by Simon LaroisStage directions - read by PhilippaAudio edited by Ruth Golding",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/3d9ad3c3c4f1c4f09639ed8e2f3fed97.jpg,2026-06-30 16:44:56,7935476,confirmed,https://www.spreaker.com/podcast/proposal--7143266,1782837896,821f92cb3542a42f41c9e13682ee9127,,4,1,UNKNOWN
Anna of the Five Towns,,https://www.spreaker.com/show/7143268/episodes/feed,"The plot centers on Anna Tellwright, daughter of a wealthy but miserly and dictatorial father, living in the Potteries area of Staffordshire, England. Her activities are strictly controlled by the Methodist church. Having escaped her father by marrying the respectable and attractive Henry, she attempts in vain to help Willy, son of a drunken and bankrupt business associate of her father's. (Summary by Wikipedia)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/1cd0ca2dcaf83cef8b32899fb499eef1.jpg,2026-06-30 16:44:56,7935475,confirmed,https://www.spreaker.com/podcast/anna-of-the-five-towns--7143268,1782837896,e3c7a41efcf2ba27790c88fb01ef4add,,4,1,UNKNOWN
Self and Self-management: Essays about Existing,,https://www.spreaker.com/show/7143269/episodes/feed,"Bennett's essays always provide food for thought and bring a wry smile to the lips. Human nature, it appears, changes little over the ages, and Bennett, as always, stands the test of time, though in the case of some of the essays in this eclectic collection, it is well to remember that they were written at the time of the First World War and the fight for women's suffrage. (Summary by Ruth Golding)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/798993dcda7248087223ca780a27c2c2.jpg,2026-06-30 16:44:55,7935474,confirmed,https://www.spreaker.com/podcast/self-and-self-management-essays-about-existing--7143269,1782837895,77d06fa5c3b4e91c4da81eed4fe1f444,,4,1,UNKNOWN
Acharnians (Billson Translation),,https://www.spreaker.com/show/7143267/episodes/feed,"Loaded with cryptic, nearly indecipherable inside jokes and double entendres, this early comedy of Aristophanes has a simple, anti-war premise that resounds down the centuries. On flimsy pretexts, greedy politicians have embroiled the nation of Athens in war after war after war. Dicæopolis is Everyman, an ordinary, plain-speaking citizen fed up with the bumbling, belligerence, and insincerity of the professional leaders. He decides on a whim to make a separate peace with Sparta all by himself, returning with a treaty good for thirty years. Envious of the good deal he has made and of the profit he sees from it, other Athenians try to buy packets of his peace from him, with no success. Puffed up with his own cleverness, Dicæopolis spends the final scenes of the play ridiculing the muscle-brained neanderthal General Lamachus for faux patriotism and comic chest-beating heroism. This translation is by Charles James Billson, who admits in his preface with obvious regret that the chilling effect of “modern Protestantism” had forced him to prune out the more risque and bawdy bits of Aristophanes’s lines, particularly most of the “Phallic Hymn.” He tries to make up for this unfortunate lack, however, by filling the play with rhyme patterns and slang borrowed from the “burlesque” halls of the 1880s, hoping to render the difficult Greek humor into the form of “a lively acting play.” ( Expatriate)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/aee6022fcd7a55a4a0ed4443ccb680fe.jpg,2026-06-30 16:44:33,7935473,confirmed,https://www.spreaker.com/podcast/acharnians-billson-translation--7143267,1782837873,e4aa2e60c6b6faf4956bfa69761f94b8,,4,1,UNKNOWN
Ward No. 6,,https://www.spreaker.com/show/7143265/episodes/feed,"The line between sanity and insanity is blurred in this classic novella by Anton Chekhov. The disillusioned idealist Dr. Rabin is in charge of a provincial lunatic asylum, overseeing with weary, dubious policies a motley group of patients, a group that mirrors in microcosm all of human and especially Russian society. Seeking answers to profound questions, Dr. Rabin enters into dialogues with both staff members and patients, trying to make sense out of what has become of his life, until it becomes less and less clear who is the doctor and who is the patient. Written with obvious reformist concerns about the dehumanization of ""lunatics,"" the story is also a harrowing parable about the meaning of human existence. Summary by Expatriate.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/3a62c0cc9ab084fe1259d6b7905ae229.jpg,2026-06-30 16:44:30,7935472,confirmed,https://www.spreaker.com/podcast/ward-no-6--7143265,1782837870,a6bed3152a1b56bb8ee83542bf0c6403,,4,1,UNKNOWN
"Struggles of Brown, Jones, and Robinson",,https://www.spreaker.com/show/7143264/episodes/feed,"Billed as a satire concerning the dishonest advertising and business practices of the day, it tells the tale of an upstart clothing business doomed from the get-go to utter failure. Its senior partner (the elderly Brown, who provides the investment) is far too timid for business. His son-in-law (Jones, who runs the store) is stealing from the till, and the junior partner, Robinson (who writes advertisements for the store) is so obsessed with the idea that advertising alone will drive the business, he uses up every last penny of the capital investment in a series of increasingly ludicrous ad campaigns and publicity stunts. Thrown into this mix are the two daughters of Brown, who are equally cold and calculating. The elder (married to Jones) is constantly trying to wring money out of the old man, and the younger, Maryanne, spends the entire novel playing off of two potential suitors, Robinson, or Brisket the butcher (one of Trollope's wonderful examples of ironic character naming). (above summary by Steve Forsyth, Texas) Nevertheless, Trollope shows considerable sympathy for the risks faced by small businessmen (and also notes the vulnerability of writers to over-ready critics); Robinson is to publish his experiences in the Cornhill Magazine, a prominent journal for over 100 years, in which many Victorians serialized novels (including this one). In the final chapter there is a surprising ennoblement of Robinson, and a very positive ending (final comments by Arnold Banner)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/1bd909603db7bad850fd818ba84534e9.jpg,2026-06-30 16:44:19,7935471,confirmed,https://www.spreaker.com/podcast/struggles-of-brown-jones-and-robinson--7143264,1782837859,0bc77104db9d6a87cb2be6d04d532f24,,4,1,UNKNOWN
Small House at Allington,,https://www.spreaker.com/show/7143263/episodes/feed,"Fifth novel in the Barsetshire series, The Small House at Allington is largely focused on the Small House's inhabitants, Mrs. Dale and her two marriageable daughters, Lily and Bell. The two girls, of course, have suitors: their cousin, Bernard Dale, his friend Adolphus Crosbie, and the local boy, Johnny Eames, whose career in London is to mark him as far more than the ""hobbledehoy"" that he has earlier been considered. Crosbie is a social climber, and his connection with the dysfunctional de Courcys of Barsetshire give the author a chance for a splendid portrayal of an aristocratic family in decline. As with many of AT's novels, there are subplots as well, and many pictures of rural life standing in contrast to that of London. Some critics have seen in the portrayal of Johnny Eames something of an autobiographical exercise on Trollope's part. (Summary by Nicholas Clifford) Novels in the series are: 1-The Warden 1-The Warden(version 2) 2-Barchester Towers 3-Doctor Thorne 4-Framley Parsonage 5-The Small House at Allington 6-The Last Chronicle of Barset",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/73f4bdb62364b91df479d8493ba22148.jpg,2026-06-30 16:43:28,7935470,confirmed,https://www.spreaker.com/podcast/small-house-at-allington--7143263,1782837808,32b4baeefe15bd6d7e03263faa76f2bc,,4,1,UNKNOWN
Cynic Looks At Life,,https://www.spreaker.com/show/7143257/episodes/feed,"Civilization, Immortality, the Death Penalty, these are just a few of the essays enclosed in this collection, A Cynic Looks At Life. Written by Ambrose Bierce, these essays continue to be thought provoking, offering a valid outlook on life. Summary by DaveC.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/9114e43310d9d771fc20c121f553bccb.jpg,2026-06-30 16:43:18,7935469,confirmed,https://www.spreaker.com/podcast/cynic-looks-at-life--7143257,1782837798,dd9ce251ad1bd9911643863bf920d3d4,,4,1,UNKNOWN
Fiend's Delight,,https://www.spreaker.com/show/7143255/episodes/feed,"This book, the fiend’s delight, was published in 1873, during the lifetime of author Ambrose Bierce, 1842-1914, pseudonym Dod Grile. It is a collection of short stories which cover many subjects. Dependent upon the reader the stories may seem callous, entertaining or some of the stories even just weird. The author has been known to have a penchant for being macabre as some of his works have displayed. Ambrose Bierce served in the Civil War so he did have personal experience with having seen just how horrid some lives were. He also had a family: a wife whom he divorced in 1904 and 3 children, 2 sons and a daughter. Difficult times followed for him as the sons died before Ambrose died, with his ex wife dying 1 year after their divorce. Ambrose himself was known to have had lifelong asthma & brain injuries from the war which caused him to faint & become irritable. His daughter did live 65 years, dying in 1940. She spent time searching for her father, whom she did not think was dead. Possibly his family is why some of his writings were not so macabre? Unfortunately that answer is not known. Leaving to visit his civil war grounds had him traveling into Mexico were there was revolution in 1913. There he joined Pancho Villa’s army as an observer where he disappeared. Many theories existed as to how his disappearance happened, most of which were unreliable. It was determined his final fate was unknown & referred to as a mystery. April Reynolds",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/be4c8a249bfc623c560ac25b6ae4a175.jpg,2026-06-30 16:43:13,7935468,confirmed,https://www.spreaker.com/podcast/fiend-s-delight--7143255,1782837793,27f10f0f5fce7904f721151fb32f1a4e,,4,1,UNKNOWN
