title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
The Parenting Pause,Naina Sharma,https://feeds.megaphone.fm/ISP8951672613,"<p>Every Indian parent knows the feeling, your doctor says no sugar, your relatives say they turned out fine, and school homework is somehow on an iPad.  Modern parenting is noisy, contradictory, and exhausting. The Parenting Pause exists to cut through that noise.<br></p>
<p>Hosted by Naina, a working mother and finance consultant, this podcast brings together experts across mental health, nutrition, education, sports, and Ayurveda, for real conversations that help urban Indian parents pause, breathe, and navigate it together.<br></p>
<p><br></p>
<p>🎧 Subscribe for new episodes biweekly.<br></p>
<p>Meet Naina. 👋<br>A finance consultant at the World Bank. Mother of two Gen Alpha kids. And now, the host of The Parenting Pause. By day, Naina helps companies navigate financial decisions. At home, she’s navigating something far more unpredictable: raising children in an age of screens, social media, AI, and information overload.<br></p>
<p>Like many parents today, she’s constantly learning, questioning, adapting, and figuring things out along the way. Because parenting doesn’t come with a manual, and every stage brings a new set of questions.<br></p>
<p>The Parenting Pause was born from those conversations. The ones parents have with themselves, with experts, and with each other as they try to make sense of modern parenting.<br>
If you've ever wondered whether you're doing enough, making the right choices, or simply trying your best while figuring it out as you go, you're in good company.<br>
Welcome to The Parenting Pause. ❤️
</p>",Megaphone,en,"https://megaphone.imgix.net/podcasts/46a776b0-68bc-11f1-95a5-833390ac3dd5/image/01c29723b0490e1d26899da214d15071.png?ixlib=rails-4.3.1&max-w=3000&max-h=3000&fit=crop&auto=format,compress",2026-07-23 21:41:48,7967497,confirmed,,1784842908,5a65cf76fa488b209e07dfb53028b582,1896929107.0,2,0,INDIVIDUAL
Pacific Nut Producer Live,Pacific Nut Producer,https://anchor.fm/s/1149cdaa0/podcast/rss,"Pacific Nut Producer Live Podcast is the home for all of Pacific Nut Producer Live's content. It is designed to help you improve your tree nut growing practices and help your family or corporate farms become more efficient and resilient through changing market circumstances. For over 30 years, Pacific Nut Producer Magazine has served the western tree nut industry. This Podcast brings its content to a whole new level!",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46307912/46307912-1783365244127-59b02b5705135.jpg,2026-07-23 21:40:05,7967496,confirmed,https://podcasters.spotify.com/pod/show/hyrum-malcolm,1784842805,9b3438091968815e691298550e7b3217,6793313643.0,2,0,INDIVIDUAL
Instituto tranqui de la amistad,Esto no es radio,https://feeds.captivate.fm/institutotranqui/,"Explorando cómo se aborda la amistad en series, películas y la cultura pop y cómo todo eso se refleja en nuestras vidas",Captivate,en,https://artwork.captivate.fm/4da2d62e-6485-40ad-a5e9-6f201650631f/InstitutoTranquilila2.png,2026-07-23 21:30:27,7967493,confirmed,https://institutotranqui.captivate.fm,1784842227,a09c9bf8f4827bb6aa1d67ba058fe6a8,,0,0,CORPORATE
Ask Ms. Robyn,Robyn S. Hadley,https://feeds.transistor.fm/ask-ms-robyn-d234202e-accb-46c6-9a51-fb80a9a30011,"Ask Ms. Robyn is the essential guide for parents and mentors navigating the transition of teenagers from high school to career.  Host Robyn S. Hadley interviews experts and families, offering practical advice on everything from securing financial aid, understanding the importance of GPA and transcripts to building a strong support team to get that first internship, apprenticeship or job!",Transistor,en,https://img.transistorcdn.com/dN6D3peBdH78EEsvyigMIITR_uXqV-NKtXwlQcfuykk/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS9hNzYz/MjE0MjJiNTk4NDYz/MmJmM2NlZWQ4Nzcw/ZGI2Yi5qcGc.jpg,2026-07-23 21:28:45,7967492,confirmed,http://askmsrobyn.com,1784842125,0e81f00ca582743643f7d0f5e7a4ff70,,4,0,INDIVIDUAL
Whisker Wisdom,St. Sophia's Forgotten Felines,https://anchor.fm/s/115402c64/podcast/rss,"Whisker Wisdom is the official podcast of St. Sophia's Forgotten Felines, where cat lovers, adopters, fosters, volunteers, and animal welfare professionals come together to explore the world of feline care and rescue. Each episode features expert insights, inspiring rescue stories, practical advice, and behind-the-scenes conversations about behavior, health, shelter medicine, and adoption. Whether you're caring for one cat or helping save thousands, you'll find knowledge, inspiration, and a community dedicated to giving every cat the life they deserve.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46414945/46414945-1784836235675-eb868e49077dd.jpg,2026-07-23 21:23:32,7967489,confirmed,https://podcasters.spotify.com/pod/show/st-sophias-forgotten-feli3,1784841812,101a0fe02100d6868b7b9efac2af667c,,0,0,INDIVIDUAL
Marketing After Hours,Story Mark Studios,https://rss.buzzsprout.com/2186812.rss,"<p>Being overwhelmed and overworked doesn't have to be the standard for marketing professionals. Marketing After Hours helps you stand out in an ever-changing market by providing proven tactics from industry experts. Hosted by Story Mark Studios Founder Richie Burke, you'll receive actionable strategies to help you grow your brand, generate leads, increase conversions, and build better relationships with your audience.</p>",Buzzsprout,en,https://storage.buzzsprout.com/818ybdqmq2olf0u3depgez8sfq00?.jpg,2026-07-23 21:19:23,7967486,confirmed,https://storymarkstudios.io/marketing-after-hours-podcast/,1784841563,c3c236330886795097a566a407e0c4c2,,4,0,INDIVIDUAL
Isthmus Forum,GGMM Productions,https://rss.buzzsprout.com/1910673.rss,"Welcome to the Isthmus Forum podcast. The Isthmus Forum offers thoughtful, straightforward investment insights discussed in a roundtable format with various members of the Isthmus Partners team.",Buzzsprout,en,https://storage.buzzsprout.com/vq5fic748i0y1111sfhg0i49j8lu?.jpg,2026-07-23 21:19:20,7967485,confirmed,https://www.isthmuspartnersllc.com,1784841560,3c934d5efe984dfcce09d9e6dadca0fa,,4,0,CORPORATE
Prost! with the Leinenkugel's,Leinenkugel’s in partnership with GGMM Productions,https://rss.buzzsprout.com/1905324.rss,"Prost! with the Leinenkugel's is not a podcast necessarily just about beer or just about Leinenkugel's, but a podcast from a great beer family about everything that's going on in little Chippewa Falls, Wisconsin at the Jacob Leinenkugel Brewing Company, along with conversations with friends of the brewery; such as the likes of Christian Yelich, Eric Stoke, etc, and what we're doing in the great beer business. So we invite you to grab your favorite Leinenkugel beer, crack the top, whether that's a bottle or a can pour it straight down the middle, and start listening to Prost! with the Leinenkugel's. ",Buzzsprout,en,https://storage.buzzsprout.com/pbtzf6v9r8rvf15b7wmoasdsyo1g?.jpg,2026-07-23 21:19:18,7967484,confirmed,https://www.leinie.com,1784841558,142785b21cc28fa7c29a5023fa00462a,,4,0,CORPORATE
Uhh... FIA,Fia,https://rss.buzzsprout.com/2632263.rss,"<p><b>Hello there my name is FIA. uhh… Fia is a raw and reflective podcast following the story of a 24-year-old Native American navigating mental health, identity, healing, and survival. Through honest conversations and personal storytelling, the podcast explores the lifelong impact of anxiety, depression, trauma, cultural expectations, family history, and the search for belonging.</b></p><p><b>Rooted in lived experience, each episode sheds light on the challenges of growing up while carrying emotional pain, generational wounds, and the pressure to stay strong. The podcast also highlights resilience, cultural pride, community, self-discovery, and the ongoing journey toward healing.</b></p><p><b>This series creates space for vulnerability, truth, and connection while bringing attention to mental health experiences often left unspoken in Native communities.</b></p><p><br><br></p><p><br><br></p>",Buzzsprout,en-us,https://storage.buzzsprout.com/ups2naqytw8e3advyzk6mezgnn80?.jpg,2026-07-23 21:07:54,7967478,confirmed,,1784840874,4508769e8db02e3846b96bde86afaf51,,0,0,INDIVIDUAL
Siblings Secrets,Kora Bowman,https://www.spreaker.com/show/7200599/episodes/feed,"This is a fun just talk podcast by Kora, Cam and Cole",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/be460e4a3a759306eae130b30779b640.jpg,2026-07-23 20:59:10,7967473,confirmed,https://www.spreaker.com/podcast/siblings-secrets--7200599,1784840350,d0fe9fb6f13172b46a2ca77365dc5abe,,4,0,INDIVIDUAL
The Holy Bible by GlpcJdb,Jonathan Britt,https://www.spreaker.com/show/7200600/episodes/feed,GlpcJdb studying the Holy Bible.,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/a30b69012fab358715f58d247ee78716.jpg,2026-07-23 20:55:35,7967472,confirmed,https://www.spreaker.com/podcast/the-holy-bible-by-glpcjdb--7200600,1784840135,2f2fbef58e099d40c1ff0dd71018b38d,,4,0,INDIVIDUAL
Autonomy of Blackness,Joi Divine Smith,https://anchor.fm/s/f44d534c/podcast/rss,"The Autonomy of Blackness is an honest space for reflection, healing, and new learning. Hosted by Joi Smith, this podcast blends real-life storytelling with biopsychology, science, and spirituality to explore identity, emotional growth, and generational trauma—through the lens of a Black woman.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/40887083/40887083-1784251988767-5154eab84ff1b.jpg,2026-07-23 20:42:48,7967466,confirmed,https://podcasters.spotify.com/pod/show/joi-smith8,1784839368,78cb16093484ba6080af27e42c53f569,1822658591.0,2,0,CORPORATE
Scout Biscuit,Bucks Scout Radio,https://www.spreaker.com/show/7062348/episodes/feed,"The Scout Biscuit is a Bucks Scout Radio Podcast.<br />We started at the Bucks Scout Carnival Camp May 2026. See our seperate podcast for this ""Bucks Scout Carnial Camp""<br />We talk Scouting - Its not just Badges. Also not just within Buckinghamshire, UK but wider.<br />If you want to be involved or respond to any episode, You can email studio@bucksscoutradio.co.uk",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/99d4c3be0a712dc774452f50d9c2acbf.jpg,2026-07-23 20:42:34,7967465,confirmed,https://www.spreaker.com/podcast/scout-biscuit--7062348,1784839354,951fc80d963074885085b2e77bcfa192,,4,0,CORPORATE
Soul Sessions with Cindy Canek,Cindy Canek,https://feeds.libsyn.com/600190/rss,"A podcast by Cindy Canek 
Storytelling, transmissions, deep conversations, and channelled messages from something higher.
A space for your transformation, consciousness, and spiritual elevation.",Libsyn,en,https://static.libsyn.com/p/assets/4/5/2/8/4528609a57851fbf16c3140a3186d450/1.png,2026-07-23 20:41:36,7967463,confirmed,http://cindycanek.com,1784839296,306d6c4098032380d7a057be12637030,6790637599.0,2,0,INDIVIDUAL
BATL Podcast,BATL Podcast,https://anchor.fm/s/113c00b48/podcast/rss,"The B.A.T.L. Podcast (Belief, Action, Truth, Life) is a Christian podcast dedicated to helping believers and seekers grow in their faith through verse-by-verse studies of Scripture and real-life conversations. Join Jesse, James, Preston, and Mark as they walk through books of the Bible, explore biblical truth, answer tough theological questions, and occasionally sit down with special guests to hear powerful testimonies and insights. Our goal is simple: know God's Word, live it out, and fight the daily battle of faith.",Anchor,en-gb,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46163202/46163202-1781460506602-b9e01e1be0db5.jpg,2026-07-23 20:34:08,7967458,confirmed,https://podcasters.spotify.com/pod/show/batlpodcast1,1784838848,3a0828eae077d575f8adec7a3d875cd8,6790399368.0,2,0,INDIVIDUAL
The Legislative Lens Podcast with Host: Rob Leatherwood,VCCAR,https://rss.buzzsprout.com/2632236.rss,"<p><b>The Legislative Lens Podcast, produced by the Ventura County Coastal Association of REALTORS®, explores the housing crisis in Ventura County. VCCAR Director of Government Affairs Rob Leatherwood interviews top decision-makers and policy influencers as they analyze the causes of and solutions to our housing issues. With a healthy mix of levity and reverence, each episode tells the story of the intersection of government/politics and housing/real estate in a digestible and actionable way. </b></p>",Buzzsprout,en-us,https://storage.buzzsprout.com/bxyyihpn1bhou5it2ckkche6ub1y?.jpg,2026-07-23 20:30:33,7967457,confirmed,https://vcrealtors.com/,1784838633,424c204ce6c679cd4df05d506381c8ce,,4,0,CORPORATE
She CEO,Dr. Julie Ducharme,https://feed.podbean.com/sheceo/feed.xml,"She CEO with Dr. Julie Ducharme, features inspiring conversations with women leaders, CEOs, entrepreneurs, and changemakers who are redefining success. Join Dr. Julie as she shares leadership insights, powerful stories, and strategies to help women elevate their influence, grow their businesses, and lead with purpose.",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22044392/Podbean_sizing_Cover_Logo8nx6e.jpg,2026-07-23 20:21:02,7967450,confirmed,https://sheceo.podbean.com,1784838062,aa7352cf6a5940baf7ab359557c4e1b0,6792915042.0,2,0,INDIVIDUAL
Venture Christian Church Weekend Messages,Venture Christian Church,https://feeds.transistor.fm/venture-christian-church-weekend-messages,"Venture Christian Church is a non-denominational bible church in the San Jose area, led by Senior Pastor Tim Lundy. Venture exists to be a catalyst to transform the Bay Area for Christ.",Transistor,en-us,https://img.transistorcdn.com/M_EHpMPCvyWZXIq5SMsHCEd40AHFST-30Hd6nUKLVY4/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS9jYmFh/ZjZiMmRiZDljOTg1/NTQzMTQzYWI5YzVh/NjNmYS5qcGc.jpg,2026-07-23 20:17:46,7967448,confirmed,https://venture.cc/watch/,1784837866,bd5c4b9bd35d378579583ab00c8e1e78,,4,0,CORPORATE
Send It Podcast,Niclas Genovese and Eko33,https://anchor.fm/s/1044b4358/podcast/rss,"Discover the intersection of art, emerging tech and culture. Our podcast gives creators a voice, celebrating their freedom and innovation.
Join us for conversations on digital evolution and the creative world shaping our future.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/43570086/43570086-1746016078423-a05661077922a.jpg,2026-07-23 20:11:50,7967441,confirmed,https://senditpodcast.xyz/,1784837510,cefa4bc43170b6599c8cc7c89597aa6f,1877359691.0,2,0,CORPORATE
Between Worlds,Ashley Ray,https://rss.buzzsprout.com/2631578.rss,"<p>Between Worlds is a podcast about becoming, hosted by Ashley Ray. Born from the frequency of Jardín de los Sueños in Todos Santos, each episode explores the threshold between who we were and who we're becoming, through conversations with healers and guides who hold sacred space because they've crossed their own.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/unokqqerhu9f4gqvq18vtkgse877?.jpg,2026-07-23 20:08:54,7967437,confirmed,https://www.buzzsprout.com/2631578,1784837334,aec52d61d80a7105db4e55640483b9d4,,4,0,INDIVIDUAL
