title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
Keep-Well Stories for Little Folks,,https://www.spreaker.com/show/7145620/episodes/feed,"""The child's mind dwells constantly in the realm of imagination; dry facts are too prosaic to enter this realm. The ""Land of Story Books"" is the most fascinating of all lands, and therefore the Author has endeavored to weave hygienic facts into stories that will appeal to the child's imagination. She believes the truths of hygienic living and habits in the stories will ""creep up on the blind side,"" so to speak, and impress themselves upon the young mind."" -from the Foreword This book was published in 1916, and therefore represents what was then known of the science of health and hygiene (and, of course, the social morés of the time). Listeners will find that, while some of these stories have not aged well, others reflect an accurate understanding of the body, and all have a certain charm. - Summary by Devorah Allen",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/7e05747c3597fc0a6270b0aecacf3330.jpg,2026-07-01 15:03:56,7936875,confirmed,https://www.spreaker.com/podcast/keep-well-stories-for-little-folks--7145620,1782918236,29b4391d4ff86290e3cf835bbea74384,,4,1,UNKNOWN
Romance of Modern Photography,,https://www.spreaker.com/show/7145550/episodes/feed,"It is not the author's purpose in the present volume to give any instruction in the practice of photography. There are many works dealing with the practical side of the subject. His object is to tell the romantic story of the discovery of this wonderful art, and the steps by which its range has been extended until it can achieve results which only a few years ago would have been thought impossible. A glance at the list of chapters will show what a wide field photography now covers, and what service it renders to man, both in his everyday life and in his most subtle scientific researches. - Summary by The Author",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/e2743c8df6be48d0ef9cf5a57dd2c02d.jpg,2026-07-01 15:03:49,7936874,confirmed,https://www.spreaker.com/podcast/romance-of-modern-photography--7145550,1782918229,b2268f21b3ebc509ab47dbe4444f6d68,,4,1,UNKNOWN
Children's Life of the Bee,,https://www.spreaker.com/show/7145619/episodes/feed,"Buzz, buzz, buzz. A fascinating and beautifully written explanation of the life of the honey bee. Maeterlinck, who won the Noble Prize for Literature, wrote a more scholarly work called The Life of the Bee but then rewrote it in simpler terms so that children could appreciate what goes in a hive. The book describes in simple language the inner workings of a hive from its beginning with a swarm to the fully functional hive with thousands of workers, drones and a queen busily building, repairing and gathering. (Summary by phil chenevert)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/568f0ff848967eaec505d61aaed06387.jpg,2026-07-01 15:03:48,7936873,confirmed,https://www.spreaker.com/podcast/children-s-life-of-the-bee--7145619,1782918228,781704ea44125158b7dc0f59adbedf5a,,4,1,UNKNOWN
Stories of Starland,,https://www.spreaker.com/show/7145618/episodes/feed,"Henry asks his sister Mary about the sky. She tells him all about the Sun, the Planets, the Moon, Comets and Meteors, and Stars. Mary tells her brother about mythologies people believed about the earth and sky along with true scientific information. (Summary by pjcsaville)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/883d399a507c3a8da8892120206217c7.jpg,2026-07-01 15:03:42,7936870,confirmed,https://www.spreaker.com/podcast/stories-of-starland--7145618,1782918222,810e2815191f412e6e30ee6cc8b7829c,,4,1,UNKNOWN
Sea Stories for Wonder Eyes,,https://www.spreaker.com/show/7145616/episodes/feed,"Water is fascinating! Which child is not delighted by the sea shore, by rivers, even by puddles in the street? This little book explains to children that a river can cut through rock to weave its way to the sea, how sand is made, and how fish can breathe underwater. Grown-ups may learn some new things, too! - Summary by Carolin",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/6d3bdc97c88ed2daf5ebc22f0202a4ca.jpg,2026-07-01 15:03:37,7936868,confirmed,https://www.spreaker.com/podcast/sea-stories-for-wonder-eyes--7145616,1782918217,067e2bcd144a792081d0196319b852ef,,4,1,UNKNOWN
Pierre Curie,,https://www.spreaker.com/show/7145615/episodes/feed,"This biography of the noted French physicist Pierre Curie was written by his wife, the renowned physicist Marie Curie. In it, she not only chronicles the scientific accomplishments of her husband, but also provides unique insight into his family life and personality. The book concludes with a four chapter autobiography of the author. - Summary by Ciufi Galeazzi",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/7665cef8a846cdac84444fb3a96f59dd.jpg,2026-07-01 15:03:27,7936865,confirmed,https://www.spreaker.com/podcast/pierre-curie--7145615,1782918207,9df107731b84310e09045fde03123dfc,,4,1,UNKNOWN
Seed-Babies,,https://www.spreaker.com/show/7145614/episodes/feed,"Seed Babies piques the child's interest about how seeds grow. It provides interesting information about seeds in a conversational style between two brothers and the various seeds they encounter. These seeds offer grammatical advice, chastises poor reasoning, provide enlightening information, and will often encourage the boys to go and discover answers to their questions themselves. In turn, the author lets the reader know that she too hopes that they will plant some seeds and make discoveries of their own. The last few chapters venture into the world of insects, frogs and various other eggs, encouraging children to consider the beginnings of various forms of life. In the end, this short book provides more questions than answers and helps children learn to be inquisitive about nature and to investigate answers to their questions. - Summary by SweetHome",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/8fd0ee72f6cc7b984b26b2fe1972e024.jpg,2026-07-01 15:03:20,7936860,confirmed,https://www.spreaker.com/podcast/seed-babies--7145614,1782918200,dfbed35c9f6842008940a15db6b675f4,,4,1,UNKNOWN
Bee People,,https://www.spreaker.com/show/7145613/episodes/feed,"""The Honey-bees are buzzy-fuzzy little pepper pots"" Thus this wonderful nature writer begins to tell us about bees, their habits, their way of living and their many contributions to the world and to ourselves. The author writes for all ages and everyone can listen to and enjoy this book. - Summary by Phil Chenevert",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/f8b01d4b47f42cb0d5c7646e53b05c30.jpg,2026-07-01 15:03:18,7936859,confirmed,https://www.spreaker.com/podcast/bee-people--7145613,1782918198,9b9c9a0b0adc5b34ead908b7a2988c64,,4,1,UNKNOWN
Little Wanderers,,https://www.spreaker.com/show/7145612/episodes/feed,"This book discusses a great variety of plants and their seeds in a simple, yet interesting way that children will enjoy. As the books says, ""Plants are great travelers; they often wander far and wide. Sometimes they even cross the ocean and take up their abode in a new land.” The importance of why seeds “travel” and the various means by which they move are investigated. ( SweetHome)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/0d4422ccbe4bc6a2a4e48791c2356900.jpg,2026-07-01 15:03:15,7936858,confirmed,https://www.spreaker.com/podcast/little-wanderers--7145612,1782918195,ec459f19a0b51f6a05db46bb8a7f79ab,,4,1,UNKNOWN
Insect Folk,,https://www.spreaker.com/show/7145611/episodes/feed,"Through delightful outings with her students, a teacher introduces her class to the fascinating world of insects. She encourages her students to observe and ask questions. This is a wonderful science text for young children. (Summary by Laura Caldwell)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/39534a72a1f5bf82790cd62ca07d0cb0.jpg,2026-07-01 15:03:01,7936856,confirmed,https://www.spreaker.com/podcast/insect-folk--7145611,1782918181,14186708673663c8abc371b50b155871,,4,1,UNKNOWN
Elementary Study of Insects,,https://www.spreaker.com/show/7145610/episodes/feed,An overview of notable insect groups intended for the young reader. Focus is on economically important insects. (Summary by Jeffery Smith),Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/5409dc82ced89895882c2b35805944ee.jpg,2026-07-01 15:03:00,7936855,confirmed,https://www.spreaker.com/podcast/elementary-study-of-insects--7145610,1782918180,6bda9fcd718e98365f0eff66d860fb72,,4,1,UNKNOWN
Trees Every Child Should Know,,https://www.spreaker.com/show/7145609/episodes/feed,"The best time to being to study the trees is to-day! The place to begin is right where you are, provided there is a tree near enough, for a lesson about trees will be very dull unless there is a tree to look at, to ask questions of, and to get answers from. (Julia Rogers)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/b1b35e97efd0971221952735f6604afb.jpg,2026-07-01 15:02:51,7936854,confirmed,https://www.spreaker.com/podcast/trees-every-child-should-know--7145609,1782918171,7ebeb3309b2e7acfbfa1a9f632b3cc72,,4,1,UNKNOWN
Canyons of the Colorado,,https://www.spreaker.com/show/7145607/episodes/feed,"John Wesley Powell was a pioneer American explorer, ethnologist, and geologist in the 19th Century. In 1869 he set out to explore the Colorado and the Grand Canyon. He gathered nine men, four boats and food for ten months and set out from Green River, Wyoming, on May 24. Passing through dangerous rapids, the group passed down the Green River to its confluence with the Colorado River (then also known as the Grand River upriver from the junction), near present-day Moab, Utah.The expedition's route traveled through the Utah canyons of the Colorado River, which Powell described in his published diary as having …wonderful features—carved walls, royal arches, glens, alcove gulches, mounds and monuments. From which of these features shall we select a name? We decide to call it Glen Canyon. (Ironically, now almost completely submerged by Lake Powell, behind the Glen Canyon Dam.)One man (Goodman) quit after the first month and another three (Dunn and the Howland brothers) left at Separation Rapid in the third, only two days before the group reached the mouth of the Virgin River on August 30 after traversing almost 1,500 km. The three who left the group late in the trip were later killed—probably by Indians.Powell retraced the route in 1871-1872 with another expedition, producing photographs, an accurate map, and various papers, including ethnographic reports of the area's Native Americans and a monograph on their languages. --adapted from Wikipedia",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/aa5daf1ad29ae1e10412c2c4ab790b4a.jpg,2026-07-01 15:02:35,7936853,confirmed,https://www.spreaker.com/podcast/canyons-of-the-colorado--7145607,1782918155,1f27b93ad8a3c01bb0fbbf59a07f6ee4,,4,1,UNKNOWN
